bps
-42.57762551307678
109.77181775483854
0.0
0.0
0.0
-224.1146315366995
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.32932519912719727
0.0
215.5174408995734
0.0
60.49196565932746
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.5169117450714112
0.0
0.0
88.66636978564655
0.0
0.0
0.0
-101.29821993543318
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.5275905132293701
0.0
0.0
0.0
220.83818912836227
0.0
127.44860364965317
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.09659886360168457
0.0
0.0
0.0
0.0
-28.904413102265867
0.0
63.72028707254731
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-12.599709033966064
0.0
0.0
0.0
0.0
0.0
-124.55770768368613
0.0
-0.8234975385980191
0.0
0.0
0.0
0.0
0.0
0.0
-12.58312225341797
0.0
0.0
0.0
0.0
0.0
0.0
117.93027946606065
0.0
-10.206031471425614
0.0
0.0
0.0
0.0
0.0
-41.861065104603775
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-8.95152703281775
0.0
2.2440167583914854
0.0
0.0
0.0
0.0
-41.958829835057266
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-221.73725343060553
0.0
0.0
289.40698296534623
0.0
0.0
-0.14092326164245605
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
149.05660484307634
0.0
0.0
0.0
60.872658567671856
-0.14998197555541992
0.0
0.0
0.0
0.0
0.0
556.8487161954488
0.0
0.0
0.0
0.0
0.0
0.0
11.262616141476013
0.0
-0.012073516845703125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-84.81153355100233
0.0
0.0
-27.332093796561946
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-109.35951920846979
0.0
0.0
-0.11949419975280762
218.65082686130978
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
321.32139852458613
0.0
-21.028312939785966
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.4848255764765
-0.012456178665161133
0.0
-136.78911666087268
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.75125989990366
0.0
0.0
0.0
257.1377028659073
0.0
0.0
0.0
0.0
0.0
0.0
-21.98195828312904
0.0
0.0
0.0
-0.1026177406311035
0.0
0.0
0.0
0.0
-123.0067853485193
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.07187962532043457
0.0
257.4478963244586
0.0
0.0
0.0
-15.260185114013503
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-33.415270149707794
0.0
0.0
-163.93568878381024
-4.58241104312573
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-33.47819119691849
0.0
449.9671919901187
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.012273788452148438
0.0
0.0
0.0
0.0
0.0
76.47871761478237
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-88.37834371444055
-8.940696716308595e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
298.2908058259287
0.0
0.0
-0.020874738693237305
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
271.1197588368243
0.0
0.0
-0.0022780895233154297
0.0
0.0
0.0
0.0
0.0
0.0
0.0
210.62645488836887
0.0
0.0
0.0
0.0
0.0
0.0
-0.024483203887939453
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.002682209014892578
0.0
0.0
0.0
689.7741615889881
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
173.3311590482037
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.022820234298706055
74.55297805297333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
71.61774547359653
0.0
0.0
0.0
-0.0390315055847168
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-12.079260272394793
0.0
0.0
0.0
0.0
0.0
0.0
0.0
362.68399043285666
0.0
0.0
0.0
0.0
0.0
0.0
-0.8906936645507812
0.0
0.0
0.0
0.0
0.0
-183.3767785614589
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.5147945880889893
0.0
0.0
-18.314666587474978
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.4330255985260012
211.72565443042112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.01877903938293457
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
191.99348815653298
0.0
0.0
0.0
-0.00035047531127929693
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
76.75338530087521
0.0
221.29498123462764
0.0
0.0
0.0
-0.1353621482849121
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
281.7423705476887
0.0
0.0
0.0
0.0
-0.0869572162628174
0.0
0.0
0.0
0.0
0.0
-212.5337509345323
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.11088252067565918
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.4338650703430176
75.65614667839638
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-544.7268834171223
-14.695851802825928
-81.84741210502162
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
843.8959561917335
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
238.77038162174017
0.0
0.0
0.0
-2.0694994926452637
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.8178296089172363
0.0
0.0
0.0
0.0
0.0
-880.8426727554428
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-75.24949908256531
-0.0
-0.0
-0.0
-317.51650166885895
-0.0
-18.50327518189382
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-75.14736771583557
0.0
0.0
0.0
0.0
-1405.0674712932828
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.023524761199951175
261.0222934234391
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-83.6499810218811
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-148.67036130690946
-0.0
-0.0
-0.0
-82.5657570362091
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-322.70716706521347
0.0
279.4948038002141
0.0
0.0
0.0
-0.04379153251647949
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-323.5363547791922
0.0
0.0
0.0
0.0
-82.92458653450012
-0.0
-0.0
-0.0
-0.0
-0.0
93.70779212218378
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.2238893508911133
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-74.25029039382936
213.90277557953428
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-154.105410548435
-8.405123949050903
586.7887473923023
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
258.02565338750105
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
38.65729074695041
0.0
0.0
0.0
-0.38552284240722656
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.9781970977783203
0.0
0.0
0.0
0.0
0.0
-325.2522248607203
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-49.411496222019196
-0.0
-0.0
-0.0
79.4077969479268
-0.0
-38.090525051076625
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-21.16655319929123
-0.0
-0.0
-0.0
-0.0
776.8001937607294
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-2.797064781188965
20.236049689322787
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-9.3268883228302
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
234.04075370439875
-0.0
-0.0
-0.0
-0.026807785034179688
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-285.3081223599348
-0.0
-87.95849167207645
