bps
-26.40428996086121
0.0
221.04363460458077
0.0
62.04307130736581
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
92.04884742743455
0.0
0.0
0.0
-105.16258209340654
0.0
0.0
-0.27449727058410645
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
228.7985586835651
0.0
132.0426369024621
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-26.431058366061116
-0.0
-4.914807991971902
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
13.612663298694224
-0.0
0.08999840257743043
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-7.9813332259655
0.0
0.0
0.0
0.0
0.0
0.0
27.5492737957754
0.0
-2.3841947687024923
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-94.88219711451707
0.0
83.36358438120958
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-224.79905164236428
0.0
0.0
293.40318012754796
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.5463123321533203
0.0
0.0
0.0
0.0
154.78670123292773
0.0
0.0
0.0
63.2127507861045
0.0
0.0
0.0
0.0
0.0
0.0
576.2342296096882
0.0
0.0
0.0
0.0
0.0
0.0
11.654700364605263
0.0
-0.0481874942779541
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-87.89806997712688
0.0
0.0
-28.310287925858177
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.3790068626403808
0.0
-111.84413427605658
0.0
0.0
0.0
224.24341547547698
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
329.5400657973001
0.0
-21.482497317082885
0.0
0.0
0.0
0.0
-2.549398899078369
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
33.74936542547088
0.0
0.0
-126.49651200743487
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.185245485355636
0.0
0.0
0.0
266.5095197422973
0.0
0.0
0.0
0.0
0.0
0.0
-22.783127793931435
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-127.7958134957559
0.0
0.0
0.0
0.0
-42.1530636548996
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-155.09362142646916
-0.0
-0.0
-0.0
9.193150951165096
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
448.59476794712197
12.539341700269993
-10.930361151695253
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
