bps
-36.432433128356934
0.0
219.595882435944
0.0
61.63671266602875
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
91.4459623060332
0.0
-0.005957484245300294
0.0
-104.45672326362164
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
224.92454541334558
0.0
129.80689323983538
0.0
0.0
0.0
-0.032535195350646966
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-29.479313524187344
0.0
64.98766516437556
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-17.127066850662235
0.0
0.0
0.0
0.0
0.0
-95.29050950479176
0.0
-0.6300011576017861
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-43.58746111392975
-0.0
-80.40661460745775
-0.0
6.958623713180258
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
276.9276719615645
-0.0
43.134922675685345
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-225.6027440989317
0.0
0.0
294.45214328321356
0.0
0.0
-0.04919171333312988
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
151.94909723438988
0.0
0.0
0.0
62.053912507618925
0.0
0.0
0.0
0.0
0.0
-0.06958842277526855
566.7541397094124
0.0
0.0
0.0
0.0
0.0
0.0
11.46295957320508
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.037297606468200684
0.0
-86.38434601080135
0.0
0.0
-27.82274637530878
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-111.5013070326638
0.0
0.0
-0.9520381689071656
217.7142362351835
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
319.9450185943021
0.0
-20.857002583090587
0.0
0.0
0.0
0.0
-0.44595003128051763
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.73810057127346
0.0
0.0
-137.69863585456153
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.4434973001480103
0.0
0.0
0.0
0.0
7.942414178599893
0.0
0.0
0.0
261.72538771810105
0.0
0.0
0.0
0.0
0.0
0.0
-22.374146188337388
0.0
0.0
0.0
-0.06109178066253662
0.0
0.0
0.0
0.0
-125.71254933281617
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
262.66956699813056
0.0
0.0
-19.708308577537537
-7.146927102784746
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-348.7459438270614
-9.748318234389574
0.0
0.0
0.0
0.0
0.0
-19.70618963241577
0.0
0.0
0.0
0.0
0.0
0.0
458.3937903935167
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0641554594039917
0.0
0.0
0.0
0.0
0.0
77.75149718960172
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-89.84916009636117
0.0
0.0
0.0
0.0
0.0
-0.06619393825531006
0.0
0.0
0.0
0.0
0.0
0.0
303.8076795174904
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0017702579498291013
0.0
276.2818855394045
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
214.64818523248937
0.0
0.0
0.0
0.0
0.0
0.0
-0.002658367156982422
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
702.5365001197466
-0.002142786979675293
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
176.93002800898105
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.329447984695435
0.0
0.0
0.0
0.0
0.0
64.90628133634354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
62.35084979544302
0.0
0.0
0.0
-5.3312450647354135
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-12.28379414025966
0.0
0.0
0.0
0.0
-17.447146773338318
0.0
0.0
192.72617831085742
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-99.51150871697588
0.0
0.0
0.0
-54.677969217300415
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
18.914016829656834
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-72.12511301040651
215.7535526507099
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.02835988998413086
0.0
0.0
0.0
0.0
0.0
195.40818272082035
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
78.11911823791944
-0.025030970573425296
225.38751499646725
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
287.86058399595083
0.0
0.0
0.0
0.0
-0.7053285837173462
0.0
0.0
0.0
0.0
0.0
-212.5130093483281
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.7748335599899292
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
78.67780935302243
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-69.14027631282806
-0.0
-0.0
-0.0
554.1445079099508
-0.0
130.99585204872827
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
790.3397069620017
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
238.53625634040048
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.9803801774978638
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-909.77651319505
0.0
0.0
0.0
-0.08904337882995604
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
419.98522632777957
0.0
24.474640449325122
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.3431638479232788
0.0
0.0
0.0
0.0
-1404.5228220061656
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
260.7754211520013
0.0
0.0
0.0
-0.07619857788085938
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.2943456172943115
149.1256078644108
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-327.42218175714396
0.0
283.5784506501458
0.0
0.0
0.0
-1.7250925302505495
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-344.94847807539725
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-72.7598637342453
97.44884264575498
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-72.63031899929047
0.0
0.0
0.0
0.0
0.0
290.2328426061703
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-209.09710611881616
-1.2391448020935059
609.4472679278919
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
260.14590314067567
0.0
0.0
0.0
0.0
-0.011473894119262695
0.0
0.0
0.0
0.0
0.0
38.768784937393946
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.3569504022598267
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-352.1757196256062
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-72.33001589775085
-0.0
-0.0
-0.0
378.52291482722575
-0.0
-181.57079183405574
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
76.11673443856272
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
2.586941815836885
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-32.761115208268166
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
240.69895210416468
-0.0
-0.0
-0.0
-0.033223628997802734
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-293.5076608628932
-0.0
-90.4863518436052
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.13080239295959473
-0.0
-0.0
-0.0
-0.0
-8.043496003602648
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-164.17513495734306
-0.0
-0.0
-0.0
-72.52113223075867
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.2046525478363037
305.01838004195815
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-716.2490222795917
0.0
276.898286829446
0.0
0.0
0.0
-72.46255576610565
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
1086.5173714316845
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.005048513412475585
-0.0
2315.317552812559
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-3.2782554626464844e-05
-0.0
-0.0
-0.0
-0.0
-0.0
543.969400505042
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
633.2479953293118
-0.0001996755599975586
126.26536291862557
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
