bps
-0.4908585250377655
-0.0278981626033783
75.27713783485666
-0.004925251007080079
-0.0023835301399230957
-0.0011404156684875488
-0.0009756684303283691
-0.00020951032638549807
-2.8789043426513672e-05
0.4584232717161978
-0.00041937828063964844
-0.00044775009155273443
-0.00018483400344848636
-0.0006873011589050293
-0.0006522536277770996
-0.0006342530250549316
-0.0011857151985168457
-0.0014281868934631348
-125.46973452270784
-0.0029255151748657227
-0.006878793239593507
-0.010321378707885744
-0.018038928508758545
-0.038154512643814094
-0.05284282565116882
-43.86831589105738
-0.10480889678001405
-0.06889462471008301
-0.04701149463653565
-0.038030270487070084
-0.03372484818100929
-0.014716207981109621
-0.009330214001238346
-0.003922357223927975
4.019736491738927
-0.03051928151398897
-0.0217992402613163
-0.02227841317653656
-0.011692576110363007
-0.013333901762962343
-0.005455844104290009
-0.00018368661403656009
-10.536165313404576
-0.01545868068933487
-0.011874794960021973
-0.006252512335777284
-0.007679156959056855
-0.005866337567567825
-0.0036326907575130463
-0.00857071578502655
28.55701293855468
-0.017930641770362854
-0.003989100456237793
-0.01736244559288025
-0.0026233792304992676
-0.008243001997470856
-0.021998867392539978
-0.016532793641090393
-0.3090963192411264
-0.06965294294059277
-0.06333918124437332
-0.060673780739307404
-0.033850014209747314
-0.044188424944877625
-0.03327564895153046
-0.007175981998443604
-13.932543620101564
-0.00464177131652832
-0.011716187000274658
-0.0072710514068603516
-0.017769694328308105
-0.010557621717453003
-0.006565123796463013
-0.0066810548305511475
3.8910625497967275
-0.006327420473098755
-0.006949305534362793
-0.026722222566604614
-0.047180205583572395
-0.06356051564216614
-0.11354023963212967
-0.11943710595369339
55.01308304845158
-0.1739257127046585
-0.10423398017883302
-0.03895974159240723
-0.01492506265640259
-0.005761325359344482
-0.002657473087310791
-0.0015820860862731934
26.36186876918887
-0.00035130977630615234
-0.0004011392593383789
-0.0001570582389831543
-0.00030100345611572266
-0.00017523765563964846
-69.70350579691771
-8.380413055419922e-05
-3.170967102050781e-05
-2.3245811462402344e-05
-0.00015777349472045898
-0.0002002716064453125
-0.0003712177276611328
-0.00029826164245605474
-0.000517725944519043
-0.0008639097213745117
66.16707517380866
-0.001492917537689209
-0.001600325107574463
-0.002098381519317627
-0.0022055506706237797
-97.25297313353447
-0.00399094820022583
-0.006317079067230225
-0.005716264247894288
-0.0028855800628662114
-0.0036693215370178223
-0.0030820369720458984
-0.0019093155860900879
-0.0032094717025756836
-0.005051672458648682
-0.0017146468162536621
18.87456427734398
