bps
-26.239008903503418
101.47244011546654
0.0
0.0
0.0
-207.17028279879412
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
197.69398512683432
0.0
55.489234232883504
0.0
0.0
0.0
0.0
0.0
-0.20142555236816406
0.0
0.0
0.0
0.0
0.0
0.0
0.0
82.957366726244
0.0
0.0
0.0
-94.77588402699907
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
204.0789904649899
-0.03247261047363281
117.92129764634011
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-26.804020040238374
0.0
59.08993362430218
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.8095169067382812
0.0
0.0
0.0
0.0
0.0
-158.65816990739756
0.0
-1.0489484338376323
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
106.05759013537096
0.0
-9.178534195000092
-32.475252747535706
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
96.95454761163168
-0.0
-24.30508547258232
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-33.23412001132965
0.0
0.0
0.0
-204.84255891153126
0.0
0.0
267.35636903719706
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
138.15342391120518
0.0
0.0
0.0
56.41995007571285
-0.052127838134765625
0.0
0.0
0.0
0.0
0.0
515.3271522566549
0.0
0.0
0.0
0.0
0.0
0.0
10.422816349116879
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0016927719116210938
0.0
-78.46044618935537
0.0
0.0
-25.27060972999714
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-101.27346798904074
0.0
0.0
0.0
203.04961459003022
0.0
0.0
0.0
-0.18581628799438477
0.0
0.0
0.0
0.0
0.0
0.0
0.0
296.29993687608015
0.0
-19.315595460575924
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
33.60070335297255
-0.12873411178588867
0.0
-126.55606909473025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.210701877842548
0.0
0.0
0.0
237.61336317399957
0.0
0.0
0.0
0.0
0.0
-0.02210855484008789
-20.329879841058723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-114.03498044948405
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
238.26991892437226
0.0
0.0
-15.323437452316284
-5.937410557715725
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-289.72561480758884
-8.098552954637661
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-15.335727930068972
0.0
416.030618981319
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
70.69046534454844
0.0
0.0
0.0
-0.027878284454345703
0.0
0.0
0.0
-81.77557501209317
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
276.00599819846366
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.01723766326904297
0.0
0.0
0.0
0.0
0.0
0.0
250.82351774217256
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
194.8691380611984
0.0
0.0
0.0
0.0
0.0
0.0
-0.018219947814941406
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
638.2860665181836
0.0
0.0
0.0
0.0
0.0
-0.011126995086669922
0.0
0.0
0.0
0.0
160.6719021805702
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
69.04164963115124
0.0
0.0
0.0
-0.2762937545776367
0.0
0.0
0.0
0.0
0.0
65.6310616378134
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-11.319833365140676
0.0
0.0
0.0
0.0
0.0
0.0
0.0
334.83133991655814
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-172.88555240835282
0.0
0.0
0.0
-16.128220558166504
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-6.797456764404524
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
75.95697918307938
0.0
0.0
0.0
-16.216635704040527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
177.65112153438903
0.0
0.0
0.0
-0.0012993812561035156
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
71.01682095071213
0.0
204.75534724657348
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
254.82360298357122
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-192.30033359235148
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-48.713250160217285
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-64.30035403952279
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
462.96478206137004
-1.856832504272461
118.33459000417888
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-751.2776660267605
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-2.781970500946045
-184.94388945804846
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-2.4181509017944336
762.0348941928644
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-350.9223369530268
-0.0
-20.45000034324816
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.2289986610412598
-0.0
-0.0
-0.0
-0.0
1229.962844821048
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-228.36515992056584
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-1.1602568626403809
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-138.2178747350581
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-2.2852253913879395
-0.0
-0.0
-0.0
276.52344421932133
-0.0
-239.4953495799501
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
277.53005364003974
-0.0
-0.0
-0.0
-0.0
-2.295198440551758
-0.0
-0.0
-0.0
-0.0
-0.0
86.31626373413945
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.2488565444946289
-0.0
-0.0
-0.0
-0.0
-0.0
-254.79280556705876
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
183.56447128989916
-0.0
-553.9371846876502
-0.0
-0.0
-0.0
-8.367547988891602
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-158.84557814421694
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-23.664548858828542
-0.0
-0.0
-0.0
-8.401617407798767
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
105.43683521404519
-0.0
-0.0
-0.0
-16.84909999370575
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
337.0660133970298
-0.0
-161.6846445895675
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
992.4103192581863
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
23.665289274796386
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.029704570770263672
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
213.63842609841365
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-260.27176097122083
-0.0006175041198730469
-80.24188073908051
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-7.158634491582749
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0001049041748046875
-146.11370441191062
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.00011920928955078125
-271.77853873949
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
638.1946970604143
-0.0
