bps
-26.521008968353275
0.0
222.0207483115476
0.0
62.317329987129185
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
92.45574532654278
0.0
-0.04206562042236328
0.0
-105.45991040474935
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
227.0846879549913
0.0
131.05353971752834
0.0
0.0
0.0
-0.042078495025634766
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-29.83637402003558
0.0
65.77481130767269
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-37.803903579711914
-0.0
-0.0
-0.0
-0.0
-0.0
77.50432540076227
-0.0
0.5124100498084796
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-13.927548408508303
0.0
12.143843479110403
0.0
-1.050963749878474
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-41.824498143014125
0.0
81.22804389430964
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-228.34238882237338
0.0
0.0
298.02787222159117
0.0
0.0
-0.04921746253967286
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
153.71664559570644
0.0
0.0
0.0
62.775754844049075
0.0
0.0
0.0
0.0
0.0
-0.06231951713562012
573.5985070504115
0.0
0.0
0.0
0.0
0.0
0.0
11.601391215141149
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.001338958740234375
0.0
-87.34246713374715
0.0
0.0
-28.131338871884644
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-112.7380097738144
0.0
0.0
-0.05897212028503418
225.5330197193544
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
331.4352218556339
0.0
-21.606041277784932
0.0
0.0
0.0
0.0
-0.0010471343994140625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
37.586566318270414
0.0
0.0
-140.8787832795527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.04877543449401856
0.0
0.0
0.0
0.0
8.041551396369272
0.0
0.0
0.0
264.99224413914936
0.0
0.0
0.0
0.0
0.0
0.0
-22.653420292306123
0.0
0.0
0.0
-0.00637507438659668
0.0
0.0
0.0
0.0
-127.09880744288925
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
265.56607828083895
0.0
0.0
-41.50599467754364
8.89539442889657
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
434.06525366835723
12.133205567398605
-0.0
-0.0
-0.0
-0.0
-0.0
-41.50514924526215
0.0
0.0
0.0
0.0
0.0
0.0
463.46077464607873
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0014119148254394533
0.0
0.0
0.0
0.0
0.0
78.7538240080523
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-91.00744290807644
0.0
0.0
0.0
0.0
0.0
-0.0014977455139160158
0.0
0.0
0.0
0.0
0.0
0.0
307.18241603533176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0012938976287841797
0.0
279.3236605572611
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
217.01139296213736
0.0
0.0
0.0
0.0
0.0
0.0
-0.002463340759277344
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
710.3890090502912
-1.2874603271484375e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
178.89703067690752
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0535111427307129
0.0
0.0
0.0
0.0
0.0
76.71799886011893
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
73.69752703511939
0.0
0.0
0.0
-0.05361628532409669
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-12.419794660840903
0.0
0.0
0.0
0.0
-0.22568321228027344
0.0
0.0
370.73399888718205
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-191.4233960600607
0.0
0.0
0.0
-51.64794731140137
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
18.658696813604884
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-51.87227010726929
218.13110572447323
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0001952648162841797
0.0
0.0
0.0
0.0
0.0
197.7168890893921
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
