bps
-28.51762294769287
0.0
214.86187026374736
0.0
0.0
0.0
0.0
0.0
60.307958480028546
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
89.47458518432747
0.0
0.0
0.0
0.0
0.0
0.0
-0.10938644409179688
-102.61367401824565
0.0
0.0
0.0
0.0
0.0
0.0
0.0
220.9559448222243
0.0
0.0
0.0
0.0
0.0
127.51656199876726
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-28.334906946160288
-0.0
-0.0
-0.0
-0.0
-0.0
-52.1281722081067
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
144.3806671195311
-0.0
-0.0
-0.0
-0.0
-0.0
0.9545545290221031
-0.0
-0.0
-10.406752824783327
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-53.506186972562155
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
4.630581989887606
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
184.28015986233936
-0.0
-40.21289944648743
0.0
0.0
0.0
97.2854111746994
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-211.38137456515682
0.0
0.0
0.0
0.0
275.89069911121226
0.0
0.0
0.0
0.0
0.0
-1.476151943206787
0.0
0.0
0.0
0.0
150.2817641330151
61.37299669912176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
559.4634157185008
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.29322385787963867
0.0
11.430940667924242
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-86.05486512283326
0.0
0.0
0.0
0.0
-27.716626880229175
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-6.000783443450928
0.0
-88.11953498720538
0.0
0.0
0.0
0.0
0.0
0.0
0.0
176.67645803282832
0.0
0.0
0.0
0.0
0.0
0.0
0.0
259.63737433057094
0.0
0.0
0.0
0.0
0.0
-16.92558743646592
-4.346225261688232
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
34.998613221918525
0.0
0.0
0.0
0.0
-131.1788367531422
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.952337359262809
242.60590934858024
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-20.7396772978178
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-116.33362881017875
-2.168591022491455
0.0
0.0
0.0
0.0
0.0
0.0
262.61724500277893
-15.566597475024334
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-759.5974676288536
0.0
-20.518810153007507
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-6.281367857063007
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
135.58999842581835
-20.557848811149597
0.0
0.0
0.0
0.0
77.9820166827492
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-90.11554702900935
0.0
-0.022516250610351566
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
303.9200638677226
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.017707347869873047
276.5385081865735
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
214.84755981470937
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.019893646240234375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
703.719905261945
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-26.9556325674057
0.0
13.584011991845392
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.83712885574937
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-26.97771966457367
0.0
0.0
73.2086288005384
0.0
0.0
0.0
0.0
0.0
-12.312463640409229
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.703298568725586
0.0
323.6969650600733
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-167.13647124926908
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.604295253753662
0.0
0.0
0.0
0.0
-19.287457612002296
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
215.52428608315302
0.0
0.0
0.0
0.0
0.0
0.0
195.86290210248185
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
78.3366353410057
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0012469291687011719
0.0
0.0
0.0
0.0
225.85015694359421
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
288.45146136146536
0.0
0.0
0.0
0.0
0.0
0.0
-0.9010410308837892
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-210.4536889395789
0.0
0.0
0.0
0.0
0.0
0.0
79.64272447144135
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-13.853898048400879
0.0
0.0
-292.7499393761742
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-69.20402024813943
0.0
0.0
0.0
0.0
-14.29664134979248
0.0
0.0
0.0
0.0
0.0
0.0
0.0
874.0674056031281
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
242.47228401511978
0.0
-0.31540155410766607
0.0
0.0
0.0
0.0
-889.9597681117531
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
409.83262577593734
0.0
0.0
0.0
0.0
0.0
0.0
-0.6313180923461914
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.4133285576827
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1454.6532302519213
0.0
-0.16748905181884766
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
268.52652804237545
0.0
0.0
0.0
0.0
0.0
0.0
155.19763650570331
0.0
0.0
0.0
0.0
-2.428421974182129
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-312.11572492677067
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
295.567660340736
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-345.682481434791
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-58.01414251327515
-0.0
-0.0
96.59128024462991
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-287.9062675273908
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
207.42093428459995
-0.0
-57.71473169326783
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
628.0799807572388
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.05525350570678711
0.0
0.0
268.6118320103753
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
40.017341980384195
0.0
0.0
0.0
0.0
0.0
0.0
-353.114555200949
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-384.8752149253978
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-9.449317455291748
0.0
0.0
0.0
0.0
124.87820793470922
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-762.0094761288188
0.0
0.0
0.0
0.0
0.0
0.0
-6.723780632019043
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-24.352729275010937
0.0
0.0
0.0
0.0
0.0
0.0
-219.5907701230183
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-50.12592315673828
-0.0
-0.0
-238.96037105738955
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-73.66980523986405
-0.0
-0.0
-0.0
-0.0
-45.57149410247803
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.092213130650015
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
124.34766082626047
0.0
-7.188291549682618
0.0
0.0
0.0
0.0
307.1329671498469
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-721.2145294347408
0.0
0.0
0.0
0.0
0.0
0.0
-0.030605792999267578
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
278.524784738072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1087.2432471357927
0.0
0.0
0.0
0.0
0.0
-58.22211265563965
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
2321.548174797748
-0.0
-0.0
-0.0
545.4327540624232
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.13120174407958984
-0.0
-0.0
632.0929184417113
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-30.80292273545593
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.1583739203957233
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-28.837835714221
-335.7645400268367
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-303.0358358200286
0.0
0.0
0.0
119.29566965560795
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.027027130126953125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-851.6368992968046
0.0
0.0
0.0
0.0
0.0
0.0
0.0
885.1556478560806
0.0
0.0
-0.06372451782226562
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
470.6282780460923
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-70.13588772304371
-0.09084463119506836
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
658.1270371777748
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.10822534561157227
0.0
105.90707964933537
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
207.07901431513517
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.09259700775146484
0.0
0.0
0.0
0.0
0.0
0.0
