bps
-35.958239436149604
111.24719874172125
0.0
0.0
0.0
-227.12682968568112
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.4072606563568115
0.0
219.19244467981258
0.0
61.52347476385381
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.0464251041412354
0.0
0.0
88.65141640941128
0.0
0.0
0.0
-101.28113622716454
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.0953545570373537
0.0
0.0
0.0
224.85016371079988
0.0
129.76396658768363
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.12487173080444336
0.0
0.0
0.0
0.0
-29.394762954476402
0.0
64.80127194632036
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.167075991630555
0.0
0.0
0.0
0.0
0.0
-153.92622652887738
0.0
-1.0176637883711925
0.0
0.0
0.0
0.0
0.0
0.0
-5.05196750164032
0.0
0.0
0.0
0.0
0.0
0.0
119.59682320944827
0.0
-10.350259043602415
0.0
0.0
0.0
0.0
0.0
-36.725097708404064
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
6.269987305809277
-0.0
-1.571794012078068
-0.0
-0.0
-0.0
-0.0
-36.90249901264906
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-225.4585892389062
0.0
0.0
294.2639952725644
0.0
0.0
-0.2612382173538208
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
150.9648958694934
0.0
0.0
0.0
61.651978264515414
-0.31736791133880615
0.0
0.0
0.0
0.0
0.0
566.9486376008433
0.0
0.0
0.0
0.0
0.0
0.0
11.466893415607517
0.0
-0.03307759761810303
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-86.40395502412221
0.0
0.0
-27.84272212742918
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-111.34971768567713
0.0
0.0
-0.12047290802001953
222.5128916637589
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
326.99695018532907
0.0
-21.336815400920003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
37.094720711526456
-0.027096271514892578
0.0
-139.13914291936905
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.894193610851974
0.0
0.0
0.0
261.54644064351703
0.0
0.0
0.0
0.0
0.0
0.0
-22.358848520649794
0.0
0.0
0.0
-0.11695921421051025
0.0
0.0
0.0
0.0
-125.01234501383504
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.029510259628295902
0.0
261.41929692768787
0.0
0.0
0.0
-15.495589284070515
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-25.538484752178192
0.0
0.0
