bps
-86.71470011937173
2.400426232738959
-64.58570747664614
-28.362003003181876
-215.37063811869626
85.96210031977931
-61.83729350075326
4.843906775776691
-28.404354238206583
166.5166921483361
-58.03292869782305
-78.3089507036098
157.81484860770396
15.351168332218135
-171.39092709538366
-59.94956058447958
109.55689768982006
-38.930870861912865
267.38470071551944
37.569527910869105
-10.631479738279538
10.409531066155848
-1.0019268430638903
2.72228261432884
2.4781851803137456
-7.676464898348106
-44.111148661768965
-8.168743829072568
-44.064981904272884
10.497365185232775
-7.635111894188433
-52.63469112320675
-54.045401836567635
-61.677989452990246
-77.83575891962893
76.69529857952558
381.9680717998581
117.88398857595533
85.39826974756727
-2.1144127401424675
107.1478854792554
-4.798143619753366
-0.3310414583135092
-94.03856619020054
51.2842562608292
112.509270898523
-163.39174476971837
247.11336276625272
17.03532149762873
31.97821975666651
-1.118317039690419
-18.15107552959668
-13.607460411581078
-0.6040309341827462
57.13472021161473
-13.456857519207254
17.277686078118805
-2.913153344574509
-11.430943767674266
14.61429784983347
-14.83288733491839
-65.40132560136466
-9.40760828511337
-9.176239551998155
-7.216535230890772
50.65196394234494
2.939302849218706
-44.121145301638705
-6.8605107704043125
-5.97062936884387
-33.824246833500155
22.251065940417643
-55.43814928459978
170.26499657964231
-191.16167748069319
-4.119328022003174
226.95173165474506
105.38624365918497
144.95350221078036
-143.73156646096098
66.15685131602295
45.21467640043653
50.4874025944661
123.19662376662237
-8.70421530672436
40.7565034590524
-3.6084164972213406
-5.24045103212298
15.960068214796072
-5.026007646691033
-8.360018501693354
-10.34607441718554
199.63513762460448
-20.917277615192415
6.955048143212621
-3.85897359551297
-10.124051320014125
25.559562717433504
-57.935440688034426
215.1156197875016
-1.2210941039520358
-12.317880562592004
47.997473093896794
8.280161245911417
29.75927006646815
80.57130568984171
-44.37429085524852
22.93520771424757
49.088605389620156
-136.9834912797188
61.32945882627737
7.368474122959471
8.116487217598475
6.068732330572763
-0.5131316097748514
-8.42532635846588
-0.6665580994476145
3.115992585608742
1.5371401112394831
20.539187061935486
8.814456080247982
56.36114502256735
11.50940569559863
-5.787464207866901
-22.29203134000884
12.45876791606876
-11.463818369329797
-35.654221514262744
-4.220982530141304
-45.75842860020512
-0.1986212802116876
63.26513742953679
10.204742826373169
-3.280303810179119
-64.36300688677785
169.55011466385903
-81.33113323974328
35.68654923293074
-73.77288266348482
268.0315772006306
157.0718784356261
35.86850353720303
-14.213937859819646
-0.9215043941314784
21.161119915798164
39.77682749112688
51.95116039965481
5.226940319724468
5.501372276289229
-55.93232358341835
27.39067576049757
-3.774115946519328
-0.1435773451575681
-7.007260647822903
-1.7895903315774684
1.151800478376092
-1.1540763106580152
-2.9336504382715516
-3.7569108180402857
1.7952336867939485
-1.1656157500116717
-9.341656311789839
-0.23557572271077157
-1.436441206861185
1.49220822920184
-3.0554596683603035
-4.225089584592838
10.121651476946782
25.371376081768005
-5.222641179111705
22.00808420574475
5.197168300030639
-30.194806461145586
-4.098226661456811
6.9856649573132215
17.51661211454612
1.6683739374103745
11.891455742526588
7.505510962684019
-52.85140734540234
22.580923428168614
45.47551102532586
-5.343158432314611
5.761536110168973
8.018980314166214
17.753278724291707
13.438350214208283
-6.910366657105806
1.130322065589901
18.374024333095903
7.417516430021561
-9.718318445756514
19.518614013117364
9.241162462192733
6.450800563932115
-62.11663975818658
-19.003293448544852
-2.12717486613472
32.83366875112167
18.88118035867685
-50.99556551670815
6.412509212606762
51.59998829321692
-23.166981900020676
-25.592332886649874
26.401110276949332
-4.3266992421770425
-56.26458057185455
21.62628730695611
-20.29498829874433
-40.96793227242744
-80.75232155622813
171.99177658742622
46.72593462186218
192.12312124758608
-38.65925589606013
36.00932640285408
129.3615817385952
34.8959317529876
-19.54801145521416
35.34790311819796
23.101160602547456
-4.514749999057598
10.44887819123535
2.04697461588139
-0.4860989604195791
3.7755503151334264
-3.8758426923047553
-4.937766863766919
-5.694373156422558
-15.454879714060551
-0.42888370201413206
-0.12092088787257839
1.116565727177617
-28.358060773551415
6.901639842540261
11.186957007015145
9.845068197116907
-2.497434637529273
18.534526003933724
16.766717439427378
8.548308918484661
6.5040035093921595
-4.515215415080069
-10.986585349992646
-20.236040454912988
-27.761146110374835
13.447276524631523
11.861669461873202
26.25913812248036
-32.52345279605428
14.71257690109179
-23.80811526587538
-19.585178507127203
-0.4667619017428638
27.607298663239852
7.323107588469869
-24.48693811768868
-35.7637866763238
-2.568065728988422
10.095632352719083
14.03118596967945
11.795913850568414
32.10897404185159
-69.27282480196948
-3.2761840010948804
-30.65175939693291
-34.975553851824586
-2.2374804865759463
-16.58431452641345
42.75662034912464
-59.71892232229083
2.213110943908821
53.67065559681507
-140.65858985428517
25.658891300625545
43.103153002300715
72.52831458451371
120.17238215054188
-38.4834330844591
-21.779384607822813
-62.62289565549695
107.61845772084075
154.47375440766285
40.656398376507866
64.71397011422721
118.841985731144
-6.820592068118669
7.6479524457889925
70.71055729287974
-49.400921359030626
-117.23833665531653
-25.236912375307522
19.259017569678285
-35.49915468699183
30.658342041433123
-41.67904395885443
80.85920621295698
-3.0697348065419683
64.66748788922325
3.114381947046518
-26.41470832434031
-17.6346722392222
-99.97517824060353
