bps
-36.38933300971985
0.0
219.33609719042224
0.0
61.563795504033386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
91.33778035149871
0.0
0.0
0.0
-104.35021288035398
0.0
0.0
-0.44357776641845703
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
227.43418258506276
0.0
131.2552376338238
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-34.75742917486977
0.0
19.50657711968723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-54.0278413468147
0.0
-0.3571982432259667
0.0
0.0
0.0
0.0
0.0
0.0
-18.782111257314682
0.0
0.0
0.0
0.0
0.0
0.0
98.2115596146989
0.0
-8.499515754763202
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-338.2495171148567
0.0
78.37755766955607
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-173.91560222795007
0.0
0.0
226.99113005449126
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-8.786451816558838
0.0
0.0
0.0
0.0
154.04834451802648
0.0
0.0
0.0
62.91121610232011
0.0
0.0
0.0
0.0
0.0
0.0
573.4855024296445
0.0
0.0
0.0
0.0
0.0
0.0
11.599105625484755
0.0
-0.07727444171905518
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-87.50407366875541
0.0
0.0
-28.18338924725665
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.10422766208648682
0.0
-112.6276195291345
0.0
0.0
0.0
225.81427487067083
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
331.84854431985934
0.0
-21.632985493831406
0.0
0.0
0.0
0.0
-1.2019097805023193
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.4028954980229
0.0
0.0
-136.44224859990248
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.781724987411436
0.0
0.0
0.0
265.3103770375648
0.0
0.0
0.0
0.0
0.0
0.0
-22.680616553389264
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-127.22080432686401
0.0
0.0
0.0
0.0
-69.38817799091339
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-234.4677321664793
-0.0
-0.0
-0.0
13.898039359444107
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
678.1774578149024
18.956750021578262
-3.9525866508483887
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-458.9375882771761
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
