bps
-28.306965827941895
109.46971760213373
0.0
0.0
0.0
-223.49785151250578
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.3621983528137207
0.0
216.00363557909841
0.0
60.62843197840965
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.276347637176514
0.0
0.0
85.94548366680789
0.0
0.0
0.0
-98.18970290522535
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.286177635192871
0.0
0.0
0.0
221.35718644575405
0.0
127.74812378093378
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.10123491287231445
0.0
0.0
0.0
0.0
-28.935198924265112
0.0
63.788154958624624
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-19.32657301425934
0.0
0.0
0.0
0.0
0.0
-57.193389923516285
0.0
-0.3781268674733416
0.0
0.0
0.0
0.0
0.0
0.0
-19.24039900302887
0.0
0.0
0.0
0.0
0.0
0.0
117.74550643752382
0.0
-10.190040672855005
0.0
0.0
0.0
0.0
0.0
-51.257038116455085
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
324.0250599446555
-0.0
-81.22833813592712
-0.0
-0.0
-0.0
-0.0
-51.417236328125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-222.1272977768369
0.0
0.0
289.91606096518194
0.0
0.0
-0.3185653686523438
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
148.1452181732066
0.0
0.0
0.0
60.50046084026141
-0.3317880630493164
0.0
0.0
0.0
0.0
0.0
557.9678564130239
0.0
0.0
0.0
0.0
0.0
0.0
11.285251457518676
0.0
-0.029380321502685547
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-85.04515992880918
0.0
0.0
-27.393548464674463
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-109.59343379287536
0.0
0.0
-0.15904903411865237
218.5109124814189
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
321.1157853793463
0.0
-21.04174329641975
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.49473008305938
-0.005848407745361328
0.0
-136.75843573711444
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.770725205691578
0.0
0.0
0.0
257.03182298728535
0.0
0.0
0.0
0.0
0.0
0.0
-21.972906918630763
0.0
0.0
0.0
-0.07531166076660156
0.0
0.0
0.0
0.0
-122.92625280208027
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.08006811141967773
0.0
257.5693650060695
0.0
0.0
0.0
-15.267385151743083
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-42.432594299316406
-0.0
-0.0
361.13032879424736
10.09449265715845
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-42.51115322113037
0.0
450.7550445339294
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.03939390182495117
0.0
0.0
0.0
0.0
0.0
76.69600248407308
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-88.62943679577131
-0.0007534027099609375
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
299.13105405613663
0.0
0.0
-0.04346132278442383
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
271.60378237133926
0.0
0.0
-0.04141569137573242
0.0
0.0
0.0
0.0
0.0
0.0
0.0
210.70868044262127
0.0
0.0
0.0
0.0
0.0
0.0
-0.0806427001953125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0037622451782226562
0.0
0.0
0.0
691.7275760602706
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
173.61396109179992
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.08732795715332031
74.41060196508964
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
71.48097488857259
0.0
0.0
0.0
-0.1362776756286621
0.0
0.0
0.0
