bps
-41.86766266822816
107.94142183495579
0.0
0.0
0.0
-220.3776203844658
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
210.2971981212515
0.0
59.02673507027854
-0.30483484268188477
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
88.21134281065153
0.0
0.0
0.0
-100.77836756411097
0.0
0.0
-0.2702450752258301
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
218.3945974614538
0.0
126.03837497921069
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.4888772964477539
0.0
0.0
0.0
0.0
-28.319072103213774
0.0
62.42989254479932
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.860245943069458
-157.00352117926934
0.0
-1.0380089329412425
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
104.9515137402615
0.0
-9.082811107177369
-59.36305046081543
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
201.82126352030423
-0.0
-50.59363568684288
-0.0
-0.0
-0.0
-0.0
-63.75524640083313
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-219.58515205062216
0.0
0.0
286.59810372750775
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.044481754302978516
0.0
0.0
0.0
0.0
148.25142964412387
0.0
0.0
0.0
60.54383613793389
0.0
0.0
0.0
0.0
0.0
0.0
551.9049612728851
0.0
0.0
0.0
-0.12531280517578125
0.0
0.0
11.19551554691072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-84.28252830262788
0.0
0.0
-27.20038647700342
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-108.40542753328684
0.0
0.0
0.0
217.34893370574937
0.0
0.0
0.0
-0.28090238571167
0.0
0.0
0.0
0.0
0.0
0.0
0.0
317.2973361612452
0.0
-20.68440192942798
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.16928315162658691
0.0
0.0
0.0
36.12608434804453
0.0
0.0
-135.40472850091405
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.6267423543674475
0.0
0.0
0.0
254.87304871503912
0.0
0.0
0.0
0.0
0.0
0.0
-21.788359551728462
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-121.68249235194239
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
253.65471281751115
0.0
0.0
0.0
-15.035344735382132
0.0
0.0
0.0
-18.3206444978714
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-415.2873702972479
-11.60831693110066
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-18.69474470615387
0.0
446.61020288940705
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.0787496566772461
76.02675234267711
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-87.85605537840564
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.02574920654296875
0.0
296.34967807827616
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
269.4865042823897
0.0
0.0
-0.0709998607635498
0.0
0.0
0.0
0.0
0.0
0.0
0.0
209.02015068054735
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.09299397468566895
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
685.6604910599642
0.0
0.0
0.0
0.0
0.0
-0.14655947685241702
0.0
0.0
0.0
0.0
172.07661569276635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.042732954025268555
73.86800808104591
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
70.95974352132444
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.08558750152587892
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-11.958285339959858
0.0
0.0
0.0
0.0
0.0
0.0
0.0
360.02122458921366
0.0
-2.7198207378387456
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-174.0131797138028
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.58137583732605
0.0
0.0
-16.455236210152837
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
183.87612861510078
0.0
0.0
0.0
-5.3491294384002686
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.03204345703125
190.73598245734874
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
76.25129387288331
0.0
219.84735371044772
0.0
0.0
0.0
-0.6023454666137695
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
276.81858088922536
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.5218935012817384
-210.9830071283691
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-31.872742474079132
0.0
0.0
0.0
0.0
0.0
20.05232092678224
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-144.37740703552257
-9.476603753864765
-3.8720846448709305
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.58292807330436
0.0
0.0
0.0
0.0
-40.52156288176775
0.0
0.0
0.0
0.0
0.0
234.68338517129362
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.37487626075744634
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-863.1044062962127
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-48.06781634688378
-0.0
-0.0
-0.0
-64.46805720962745
-0.0
-3.7568762465009335
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-1408.388060634822
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
252.67532080018242
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-21.927536129951477
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
67.51893594148798
0.0
0.0
0.0
-19.47539985179901
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-301.36055977600734
0.0
261.00663116260046
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-56.01347565650941
-0.0
-0.0
-0.0
-0.0
139.5219580841273
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
39.52471731599862
-0.0
-0.0
-0.0
-23.426767587661743
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-62.499809861183174
142.5212852801123
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-102.67889755276148
0.0
309.8511331606363
0.0
0.0
0.0
-19.21246111392975
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
251.05339912483433
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.6086566448211668
38.88331643448806
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-8.162788152694704
0.0
0.0
0.0
0.0
0.0
-274.30030632935734
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-299.17522236406194
-53.73048484325409
-82.95110125189274
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
506.16938098848743
-0.0
-0.0
-0.0
-0.0
-18.07008683681488
-0.0
-0.0
-0.0
-0.0
-0.0
23.14884031742303
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-4.268478155136109
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
232.33656702761363
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.07143974304199219
-0.0
-0.0
-0.0
-283.53259076663954
-0.0
-87.41110774353429
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-8.094113513245459
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-157.79555633971796
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.37026643753051763
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-296.11036458518885
-0.0
-0.0
-0.0
-0.00893712043762207
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
695.4786915103131
-0.0
-268.8685809199151
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.008500814437866211
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
1049.7613897967244
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
2236.681424481336
-0.0
-0.0
-0.001240968704223633
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.004030466079711914
525.4590534088405
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
611.6996505499243
-0.0
121.96943921792777
-0.0
-0.0
-0.0
-9.291611909866333
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
10.336937675301966
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-70.5083978176117
0.0
-289.17047087229906
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-260.98353128133914
0.0
0.0
0.0
-36.01117193698883
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.568817726423369
0.0
40.420064967519494
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-46.120404143204766
-0.0
-37.20996268093586
-0.0
-0.0
-0.0
-0.0
-0.0
-426.0120013064074
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-78.89909148216248
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-63.36352582347469
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
592.726406646193
-0.0017523765563964844
0.0
0.0
0.0
0.0
0.0
95.74210425829338
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
187.20354336943254
-2.2603440284729004
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
303.25293424539484
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.333674669265747
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.4948709354867
0.0
0.0
0.0
0.0
-0.5206704139709473
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-255.26345400714266
0.0
-413.2363927236953
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.02748703956604
0.0
0.0
0.0
0.0
0.0
465.2186716420277
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
839.9778502804893
0.0
0.0
0.0
-1.3545119762420654
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
130.45560941558395
0.0
0.0
0.0
340.0820673263208
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
241.74091335923413
0.0
0.0
0.0
0.0
-0.3790032863616944
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
507.01422108724535
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.4750514030456543
-78.30384317784278
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-14.12400484085083
0.0
0.0
0.0
0.0
90.65187081932417
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
237.65902513833262
0.0
0.0
0.0
0.0
0.0
-10.421571135520935
21.627377297538867
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
84.0381991876227
0.0
0.0
-58.06453764438629
-0.0
-0.0
-0.0
-0.0
-0.0
33.83286286098056
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-82.8815495967865
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
272.913225768715
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-136.12508633624714
-0.3535223007202149
0.0
0.0
0.0
0.0
0.0
-603.2794423059289
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
73.8498864623909
-0.9044945240020752
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
116.8082795151343
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.3976857662200928
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
386.8164966336585
0.0
0.0
0.0
0.0
-11.278613805770876
0.0
0.0
0.0
0.0
0.0
0.0
0.0
607.6868597158443
0.0
124.41654808855007
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.551257371902466
0.0
0.0
70.86506930783838
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.951149474346916
0.0
0.0
0.0
0.0
-73.9426589012146
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-159.31995686267175
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
19.682360377640244
-0.0
1073.429642488218
-0.0
-0.0
-0.0
-0.0
-3.445662260055542
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
592.3798389508877
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-3.4207355976104736
-0.0
74.95015845263238
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-798.6238169494894
-46.51636183261871
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-17.171248584449042
0.0
0.0
0.0
0.0
0.0
0.0
-34.91349756717682
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
321.3194802649846
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.776890993118286
0.0
0.0
-14.92281638426576
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-441.9341133778578
-11.569415330886843
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
148.2641233060501
0.0
0.0
-33.75219203531742
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-5.633502875922476
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-45.75163699686528
0.0
0.0
0.0
0.0
0.0
148.94175839347193
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.454864025115967
0.0
0.0
258.34413155485373
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
46.20160887848462
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-66.59618564604622
0.0
0.0
0.0
0.0
0.0
-0.21708011627197268
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
440.0751759968124
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.11985540390014648
0.0
0.0
0.0
0.0
0.0
0.0
81.51068243380261
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.09689211845397949
0.0
0.0
0.0
0.0
217.41080233278763
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-9.222267866134644
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
74.57661138409142
0.0
0.0
0.0
0.0
0.0
0.0
-5.353989601135255
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
404.6340660546148
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.8169631958007812
0.0
0.0
0.0
0.0
0.0
164.71147212538946
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.2487766742706299
0.0
0.0
388.6535580832497
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
141.77931938766207
-0.030605792999267578
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
46.81256696921331
0.0
0.0
-19.954535365104675
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-20.47417938709259
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
177.14826554578192
0.0
0.0
0.0
-2.6806139945983882
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-18.863948226983524
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
