bps
-43.62725257873535
0.0
219.13544712871033
0.0
61.50747655095025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
91.25422396703252
0.0
-0.017555952072143555
0.0
-104.21279970113865
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
224.3993097493029
0.0
129.503772877214
0.0
0.0
0.0
-0.08128166198730469
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-29.381901129053993
0.0
64.77291782595493
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-38.42838630080223
0.0
0.0
0.0
0.0
0.0
-21.019857710486793
0.0
-0.13897013206300043
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-42.62296333909035
-0.0
-103.3792236518082
-0.0
8.94674052210271
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
356.0474206612579
-0.0
22.45957262314621
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-224.86054711861829
0.0
0.0
293.48344278063547
0.0
0.0
-0.0707244873046875
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
151.40776778449418
0.0
0.0
0.0
61.832841037415925
0.0
0.0
0.0
0.0
0.0
-0.11727333068847656
565.1770871332714
0.0
0.0
0.0
0.0
0.0
0.0
11.431062691191318
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.07658600807189941
0.0
-86.20710879562526
0.0
0.0
-27.76566165667823
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-111.27253663548453
0.0
0.0
-2.207164764404297
211.8111880173818
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
311.27011104361975
0.0
-20.291491139944533
0.0
0.0
0.0
0.0
-1.3341307640075684
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.43522075996894
0.0
0.0
-136.56340740790824
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.776592493057251
0.0
0.0
0.0
0.0
7.9222083516994815
0.0
0.0
0.0
261.05954761448066
0.0
0.0
0.0
0.0
0.0
0.0
-22.317225444246233
0.0
0.0
0.0
-0.09033322334289551
0.0
0.0
0.0
0.0
-125.44221871753805
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
262.10472581053
0.0
0.0
-28.98328542709351
-5.214023289227943
0.0
0.0
0.0
0.0
0.0
