bps
-4.230452924966812
0.0
21.24915364763122
0.0
5.964264735962839
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-25.541776567697525
-0.0
-0.0
-44.57645590260172
-0.0
-0.0
-0.0
50.92703857032011
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-11.192383468151094
-0.0
-0.0
-0.0
-52.068309715822444
-0.0
-30.04930168043555
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-9.206595718860626
-0.0
-0.0
-0.0
-0.0
13.044834858972983
-0.0
-28.757567887187783
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-1.944079399108887
-0.0
-0.0
-0.0
-0.0
-0.0
87.66309298869676
-0.0
0.5795734575126267
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-6.951403319835663
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-39.44802427190742
-0.0
3.4139474529144636
-0.0
-0.0
-0.0
-0.0
-0.0
-4.906571209430695
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
182.42001922347865
-0.0
-45.73002781568176
-0.0
-0.0
-0.0
-0.0
-23.770890533924106
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-23.49625792383098
0.0
0.0
30.666841099119335
0.0
0.0
-18.77951055765152
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
81.30806608468065
0.0
0.0
0.0
33.20509111810999
-2.676360011100769
0.0
0.0
0.0
0.0
0.0
337.42112366240843
0.0
0.0
0.0
0.0
0.0
0.0
6.824554826667434
0.0
-2.713690996170044
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-46.01494877000421
0.0
0.0
-21.100305457945662
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-69.18145597800203
0.0
0.0
-24.24734316766262
14.719070255985367
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
21.63061675789962
0.0
-35.78865908595703
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
22.116331972595894
-20.4943884909153
0.0
-17.436064064384507
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-7.012433932217322
0.0
0.0
0.0
91.42684626604719
0.0
0.0
0.0
0.0
0.0
0.0
-7.81581657679483
0.0
0.0
0.0
-3.5455325245857234
0.0
0.0
0.0
0.0
-33.645314749443784
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-5.784867703914643
0.0
105.0574741350385
0.0
0.0
0.0
-6.227265888748545
0.0
0.0
0.0
0.0
0.0
0.0
0.0
