bps
-2.855713851749897
-0.0
-17.212767564828546
-0.0
-0.0
-0.0
-0.0
-0.0
-4.831321957459524
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-7.167885282980968
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-2.311012707650662
14.816128018175453
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-31.903268216289483
-0.0
-0.0
-0.0
-0.0
-0.0
-18.411792824759473
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
2.7260769147319945
-0.0
-0.0
-0.0
-0.0
-0.0
-22.938637705468512
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
63.53370307147898
-0.0
-0.0
-0.0
-0.0
-0.0
0.42004504635109713
-0.0
-0.0
-5.912424623966217
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-22.9229746321895
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
1.9838213016543107
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
78.94880328337389
-0.0
-11.753889173269272
0.0
0.0
0.0
13.759488857600264
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-29.896565506729377
0.0
0.0
0.0
0.0
39.02039323778395
0.0
0.0
0.0
0.0
0.0
-3.9715811610221867
0.0
0.0
0.0
0.0
36.7762422662429
15.018909368235033
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
136.90924001499184
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.2991312444210052
0.0
3.8081551521082697
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-28.66870605855476
0.0
0.0
0.0
0.0
-9.233642140159416
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-12.899689655750992
-0.0
2.474692384192064
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-4.961668093497677
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-7.291489145974044
-0.0
-0.0
-0.0
-0.0
-0.0
0.47532731911352843
-10.960048716515303
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.380718306927127
0.0
0.0
0.0
0.0
-38.90812883157152
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.8401903395273216
43.182785194506465
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.6915713725185464
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-20.706874442161215
-8.99253822863102
0.0
0.0
0.0
0.0
0.0
0.0
108.10208782142696
-6.407734904492188
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-312.67585703931564
0.0
-14.746496547013521
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.14390175236996736
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.106272203971745
-19.78592621162534
0.0
0.0
0.0
0.0
42.83180195965611
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-49.496171399815225
0.0
-1.6221120953559878
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
153.53056719179978
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.4314740896224978
